baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
6987.34	-0.24	0.0590114259972175	-4.04351508492907	5.266e-05	2.340e-04	3.6308059417469	SMARCB1
2838.42	-0.24	0.0542876758754663	-4.39593837881938	1.103e-05	5.535e-05	4.25688555300595	NPEPPS
1613.86	-0.24	0.0681944869895841	-3.50085498658406	4.638e-04	1.689e-03	2.77245073761319	ZNFX1
2714.44	-0.24	0.0554074759140463	-4.31635315990047	1.586e-05	7.758e-05	4.1102307453213	MCOLN2
2706.88	-0.24	0.0557169679031564	-4.29457807100468	1.750e-05	8.493e-05	4.07091458862517	PRPS1
1288.3	-0.24	0.0682170115069667	-3.50861899834402	4.504e-04	1.645e-03	2.78371376233759	MRS2
1099.33	-0.24	0.0854095857639666	-2.80672334553285	5.005e-03	1.393e-02	1.85611551176889	CBWD1
3431.24	-0.24	0.0621344983772313	-3.85855139291693	1.141e-04	4.738e-04	3.32440840125304	CTR9
34654.42	-0.24	0.0472664407724354	-5.07239720025464	3.928e-07	2.509e-06	5.60054015197483	RPS18
475.43	-0.24	0.104002156663283	-2.30529454134284	2.115e-02	4.890e-02	1.31071872661641	SPRYD7
10231.09	-0.24	0.0643548546523992	-3.72584935875555	1.947e-04	7.716e-04	3.11263426314729	RPS15
2116.46	-0.24	0.0630190990362038	-3.80646512129719	1.410e-04	5.740e-04	3.24111807099583	SP140
2021.32	-0.24	0.0677870878129155	-3.53946589185964	4.009e-04	1.480e-03	2.82968815071312	REPIN1
4803.65	-0.24	0.0596393409296604	-4.02361331934451	5.731e-05	2.525e-04	3.5977251603191	G3BP2
2537.06	-0.24	0.0561173321925737	-4.27626356262914	1.901e-05	9.161e-05	4.03803825567146	RTF1
1661.95	-0.24	0.0642535038399687	-3.73692222673098	1.863e-04	7.406e-04	3.13039199880581	PITPNA
1552.32	-0.24	0.0692026910619983	-3.47025459134761	5.200e-04	1.867e-03	2.72885510005659	SUCLG2
601.4	-0.24	0.102334293131182	-2.34968138375635	1.879e-02	4.416e-02	1.35499896223206	SLC26A6
3416.15	-0.24	0.0650766744350168	-3.69588945514285	2.191e-04	8.593e-04	3.06586811236661	MYBBP1A
2533.81	-0.24	0.0664133755363044	-3.62249818343208	2.918e-04	1.112e-03	2.9540338212344	GPATCH4
855.85	-0.24	0.101463365355516	-2.37302659022323	1.764e-02	4.183e-02	1.37849587771059	TMEM126B
2808.87	-0.24	0.0585162865998576	-4.11988428927611	3.791e-05	1.725e-04	3.76317426850334	WDR75
13471.03	-0.24	0.056300740721695	-4.2826365798402	1.847e-05	8.922e-05	4.04954595027135	TCF4
1797.99	-0.24	0.0581044249513498	-4.15578621260645	3.242e-05	1.495e-04	3.82528036272689	NIP7
792.66	-0.24	0.104323885440179	-2.31512735036436	2.061e-02	4.780e-02	1.32059207869112	CETN3
5158.2	-0.24	0.0630848137054698	-3.83065585532972	1.278e-04	5.254e-04	3.27947327130422	RBM25
581.45	-0.24	0.0922019036454972	-2.62199125389189	8.742e-03	2.278e-02	1.64241769555191	UBE3D
2628.03	-0.24	0.0707435581747979	-3.4202934416732	6.255e-04	2.202e-03	2.65711458960809	DNAJB11
1705.78	-0.24	0.07023543317655	-3.44582842641112	5.693e-04	2.021e-03	2.69436630703407	MUM1
2893.09	-0.24	0.0649682511159301	-3.72963042763417	1.918e-04	7.606e-04	3.11886242584117	SRSF4
5384.46	-0.24	0.0461882283047729	-5.24708084592527	1.545e-07	1.049e-06	5.97934722214467	LRRC59
2786.1	-0.24	0.0563640260540262	-4.30506711210589	1.669e-05	8.139e-05	4.08940385625787	PDXDC1
993.62	-0.24	0.0862161478814094	-2.81452541623263	4.885e-03	1.364e-02	1.86523994199521	SLAIN2
815.74	-0.24	0.0822095463787502	-2.9517167420806	3.160e-03	9.327e-03	2.03023782130441	ZNF527
1375.24	-0.24	0.0751995868815394	-3.22900520019871	1.242e-03	4.069e-03	2.39047797612537	CD72
4743.92	-0.24	0.0611043449546087	-3.97945062788349	6.907e-05	2.993e-04	3.52389089349515	CDC5L
1424.88	-0.24	0.078316757890355	-3.10551631281421	1.899e-03	5.947e-03	2.22572707487174	ZBTB33
2403.92	-0.24	0.0588544440005476	-4.13276886145674	3.584e-05	1.636e-04	3.78618077441313	UCHL3
9527.52	-0.24	0.0447573341742117	-5.44522938435185	5.174e-08	3.733e-07	6.42788854994429	SRSF6
14049.91	-0.24	0.0632118826809545	-3.85651857285559	1.150e-04	4.772e-04	3.32129603965682	XPO1
1506.7	-0.24	0.0708011676398987	-3.44860048751722	5.635e-04	2.003e-03	2.69831084440511	PRKAR2A
1638.82	-0.24	0.0786154204203278	-3.10587637305223	1.897e-03	5.940e-03	2.22618066585192	MYEF2
747.91	-0.24	0.093585478330772	-2.61098985943409	9.028e-03	2.340e-02	1.6307941426083	ZCCHC3
7588.91	-0.24	0.0430363505568097	-5.67852866936003	1.359e-08	1.053e-07	6.97767226051085	NCKAP1L
1252.38	-0.24	0.0736137459566095	-3.32068249960639	8.980e-04	3.043e-03	2.51668980964877	GLRX5
1781.15	-0.24	0.0603128146508394	-4.0557802720438	4.997e-05	2.231e-04	3.65153456250801	HEATR3
37791.8	-0.24	0.058015300728717	-4.21822868377135	2.462e-05	1.162e-04	3.93497033956499	RPS6
1822.37	-0.24	0.0672230921785335	-3.6442354149074	2.682e-04	1.031e-03	2.98659332979256	SNRNP25
1099.93	-0.25	0.0733864980083321	-3.34002402024597	8.377e-04	2.859e-03	2.5437472480389	BRI3BP
6875.05	-0.25	0.0542375818658986	-4.52297839517703	6.098e-06	3.204e-05	4.49431320937157	AHCY
1248.71	-0.25	0.0737019061440878	-3.33438420767707	8.549e-04	2.911e-03	2.53592615174185	TSFM
591.75	-0.25	0.0945987381562284	-2.59876292331128	9.356e-03	2.415e-02	1.61715965961651	ZNF789
2237.23	-0.25	0.0658017351510414	-3.73749807782386	1.859e-04	7.391e-04	3.13129080390548	HNRNPUL2
650.12	-0.25	0.0873198082150749	-2.81693987343863	4.848e-03	1.355e-02	1.86803400263622	MGC57346
2389.39	-0.25	0.0545607588259008	-4.50879414021471	6.520e-06	3.405e-05	4.46788147418271	KIF4A
1157.49	-0.25	0.0736182226950939	-3.34198762390209	8.318e-04	2.841e-03	2.54658251659938	EIF2B2
1679.73	-0.25	0.0919629856926524	-2.67543115440129	7.463e-03	1.979e-02	1.70357346005741	FPGS
4073.07	-0.25	0.050899071465153	-4.8365709492644	1.321e-06	7.762e-06	5.11002940052098	GNL3L
4383.41	-0.25	0.0693382279327056	-3.55186419575474	3.825e-04	1.419e-03	2.848075847403	ZNF24
1426.2	-0.25	0.0743362874528914	-3.3158097260237	9.138e-04	3.090e-03	2.51008832263958	ZNF101
2636.21	-0.25	0.0553732417484104	-4.45561081685879	8.365e-06	4.290e-05	4.36757274311592	IRF8
904.77	-0.25	0.0888782960517774	-2.78053450809141	5.427e-03	1.494e-02	1.82566709019795	TRIM14
2989.27	-0.25	0.0741882207740998	-3.33319430108662	8.585e-04	2.923e-03	2.53415014012205	BCCIP
1338.57	-0.25	0.0904546414502505	-2.73426140845456	6.252e-03	1.692e-02	1.77160727517211	SPOPL
1141.36	-0.25	0.0750135515623322	-3.29723048141226	9.764e-04	3.278e-03	2.4844424427879	LRRC37A2
799.44	-0.25	0.083243096499195	-2.97263481599514	2.953e-03	8.787e-03	2.05614869603334	PPP2R2D
2094.39	-0.25	0.066724240639071	-3.71133789424101	2.062e-04	8.129e-04	3.08996773510954	ACSL4
436.94	-0.25	0.107450189188218	-2.30495909995877	2.117e-02	4.893e-02	1.31044426377398	TRPT1
5778.68	-0.25	0.0470469354052838	-5.26483549501335	1.403e-07	9.566e-07	6.01929080175078	NDUFS1
601.66	-0.25	0.0922361008261071	-2.68973935341363	7.151e-03	1.904e-02	1.72030145355114	ZNF337
2049.45	-0.25	0.0687877861973033	-3.60824617274887	3.083e-04	1.166e-03	2.93333026738633	PMPCA
4253.93	-0.25	0.0506468018463634	-4.90205154803931	9.484e-07	5.702e-06	5.24393945504532	ANXA7
6334.71	-0.25	0.0500904227416008	-4.95761846549408	7.136e-07	4.386e-06	5.35797750088265	COPB2
3987.78	-0.25	0.0579465965382792	-4.28725649681731	1.809e-05	8.752e-05	4.05787410278793	TOMM40
1665.31	-0.25	0.0654198005201837	-3.79818466748921	1.458e-04	5.919e-04	3.22777018131501	SEC22C
5543.51	-0.25	0.0510816432721441	-4.86881690001521	1.123e-06	6.673e-06	5.17570200687385	NRD1
1019.32	-0.25	0.0924791608819332	-2.69024223522867	7.140e-03	1.902e-02	1.72089195520073	SNTA1
3414.12	-0.25	0.0489009219125212	-5.08968584349698	3.587e-07	2.304e-06	5.63761056283147	DIS3L
3014.46	-0.25	0.060926099703794	-4.09370841412707	4.245e-05	1.917e-04	3.71735352032048	OLA1
1729.18	-0.25	0.0678470034563521	-3.67838558598457	2.347e-04	9.141e-04	3.03900895269035	FCGR2B
1035.98	-0.25	0.0737554914709708	-3.39551870042151	6.850e-04	2.390e-03	2.62155638849747	PSMB9
1272.91	-0.25	0.0795221561298066	-3.15043604284416	1.630e-03	5.192e-03	2.28466994770772	CYB5D1
3795.62	-0.25	0.0695539296196698	-3.60295872824756	3.146e-04	1.187e-03	2.92539417051764	TTLL12
5849.1	-0.25	0.0499702223449188	-5.01687582027026	5.252e-07	3.282e-06	5.4838437806125	ARPC2
604.16	-0.25	0.0917300097881909	-2.73518991803685	6.234e-03	1.688e-02	1.77266567472499	MRPL54
10574.53	-0.25	0.0541564763531984	-4.63448741580533	3.578e-06	1.949e-05	4.71025809704742	YWHAQ
3921.86	-0.25	0.0646725671091634	-3.88094624010205	1.041e-04	4.351e-04	3.36139798854616	HNRNPA0
3197.34	-0.25	0.0705229547567909	-3.55901023036375	3.723e-04	1.385e-03	2.85845316452576	NHP2
880.42	-0.25	0.0857747406699416	-2.92696432503733	3.423e-03	9.999e-03	2.00002642464459	LAMTOR5
909.14	-0.25	0.0823819078377825	-3.05078301101764	2.282e-03	6.988e-03	2.15562229469927	C1orf216
789.67	-0.25	0.0881807609840768	-2.85209753499773	4.343e-03	1.230e-02	1.91007170160999	SCFD2
2746.41	-0.25	0.0680431704040471	-3.70328645824786	2.128e-04	8.370e-04	3.0772952091343	GTF3C2
519.96	-0.25	0.100716187937179	-2.50225752408203	1.234e-02	3.070e-02	1.51286220712062	TRIM21
826.16	-0.25	0.0888980323704655	-2.83573744958138	4.572e-03	1.287e-02	1.89049183683288	FOXRED1
2655.89	-0.25	0.0682583859754197	-3.69452552333563	2.203e-04	8.633e-04	3.06381908643486	VCPIP1
24241.04	-0.25	0.0642826762498061	-3.92691186139708	8.604e-05	3.660e-04	3.43653269359881	TTN
3881.15	-0.25	0.0608340195004707	-4.1499241617558	3.326e-05	1.531e-04	3.8151467802558	UGP2
3969.95	-0.25	0.0582695737153131	-4.33403210408105	1.464e-05	7.211e-05	4.14201073204758	STT3B
6539.81	-0.25	0.0525421130874468	-4.80805070861732	1.524e-06	8.863e-06	5.05240693311844	NOP58
1706.41	-0.25	0.0724643836577037	-3.48793051113229	4.868e-04	1.761e-03	2.75412584258381	KLHL18
5332.01	-0.25	0.0556932414256167	-4.54009579143449	5.623e-06	2.967e-05	4.52761371656757	CLSTN1
2162.8	-0.25	0.0849401054895691	-2.97718134287233	2.909e-03	8.675e-03	2.06172681748046	SEPHS2
2237.37	-0.25	0.0634164745822696	-3.98981716547909	6.612e-05	2.881e-04	3.54044947367126	POLG
1012.93	-0.25	0.088601874880063	-2.8573297038845	4.272e-03	1.212e-02	1.91662047049074	AARS2
529.35	-0.25	0.107043418752627	-2.36653729156176	1.796e-02	4.246e-02	1.37201076281865	MYO6
1506.05	-0.25	0.0756723435155205	-3.35044198305689	8.068e-04	2.769e-03	2.55768761743052	RUFY1
2897.86	-0.25	0.0586244276353288	-4.32559972201312	1.521e-05	7.468e-05	4.12679811122646	LRRK1
3397.67	-0.25	0.0546293523320569	-4.65014623185078	3.317e-06	1.816e-05	4.74095235747824	AQR
1148.62	-0.25	0.0842594185270276	-3.01503679960105	2.569e-03	7.778e-03	2.10915000940907	CKAP2L
736.59	-0.25	0.0896725571959365	-2.83314769678707	4.609e-03	1.296e-02	1.88724210191483	ADCK4
1500.34	-0.25	0.0639005140259621	-3.97859225912204	6.932e-05	3.003e-04	3.52242714041376	CHMP7
3582.34	-0.25	0.0573208267578184	-4.43536866357549	9.191e-06	4.679e-05	4.3298669731586	PES1
9097.05	-0.25	0.0513458028057579	-4.95579811587905	7.203e-07	4.422e-06	5.35435279621388	TTC3
7441.3	-0.25	0.0535374399176394	-4.75835482210796	1.952e-06	1.115e-05	4.95273931843769	FAU
1002.8	-0.25	0.0761752514735758	-3.34583432296406	8.204e-04	2.811e-03	2.55112557736929	ARHGAP17
1172.96	-0.25	0.085440685349279	-2.98438559969956	2.841e-03	8.499e-03	2.07065217482725	EMG1
4520.31	-0.26	0.0856092489266447	-2.98258200166474	2.858e-03	8.542e-03	2.06845151926346	LYPLA1
1614.46	-0.26	0.0659510942522005	-3.87237931969363	1.078e-04	4.498e-04	3.34701608240703	EARS2
939.08	-0.26	0.0846747074584281	-3.01656720946711	2.557e-03	7.740e-03	2.11126918916719	NUP35
3956.06	-0.26	0.0608430431765895	-4.20440355226352	2.618e-05	1.231e-04	3.90985724861177	GATAD2A
1464.8	-0.26	0.0806776586263398	-3.1744406393844	1.501e-03	4.824e-03	2.31663398232492	IFRD2
5936.38	-0.26	0.0517412085302944	-4.95074878763792	7.393e-07	4.525e-06	5.34440316828431	NUP160
675.44	-0.26	0.0848428230252693	-3.02135932355398	2.516e-03	7.628e-03	2.11757274609262	EXOG
1111.38	-0.26	0.0725331258815243	-3.53582398137083	4.065e-04	1.498e-03	2.82440715977498	COPS4
1753.94	-0.26	0.0634734624314565	-4.04075086636969	5.328e-05	2.365e-04	3.62621812998674	ZBED4
1394.28	-0.26	0.0705167462423066	-3.63823450750969	2.745e-04	1.052e-03	2.9778518379819	MOGS
862.88	-0.26	0.0997225590844017	-2.579079425491	9.906e-03	2.540e-02	1.59515585947715	MVD
941	-0.26	0.0859243553675318	-2.99417555973187	2.752e-03	8.268e-03	2.08262518015943	INTS5
705.08	-0.26	0.08775473954542	-2.93295221672415	3.358e-03	9.832e-03	2.00734154488923	DEDD2
6124.34	-0.26	0.0490508802544167	-5.25442643620789	1.485e-07	1.009e-06	5.99601543650065	LYN
1394.34	-0.26	0.0772251951677927	-3.33935519170179	8.397e-04	2.865e-03	2.54287499387526	PANK2
4566.04	-0.26	0.0616410957217376	-4.18585294301397	2.841e-05	1.324e-04	3.8780221776178	PPP1CC
5512.63	-0.26	0.052046737534825	-4.95798573020189	7.123e-07	4.379e-06	5.35865065093592	KIF22
1071.31	-0.26	0.0779294283696116	-3.31451682230908	9.180e-04	3.101e-03	2.50848532544765	OIP5
6462.94	-0.26	0.045077549797749	-5.73314723202025	9.858e-09	7.776e-08	7.1092551573123	UQCRC2
1472.02	-0.26	0.0694826961553401	-3.72057934770405	1.988e-04	7.863e-04	3.10442099051196	DNAJC15
708.81	-0.26	0.0860312528621082	-3.00558459384718	2.651e-03	7.992e-03	2.09736811548569	TCTA
1626.16	-0.26	0.0608729354689905	-4.24921871459041	2.145e-05	1.025e-04	3.9891460924117	ARHGAP19
954.26	-0.26	0.0833345816269483	-3.10515745597156	1.902e-03	5.951e-03	2.22542559131105	MED28
3306.73	-0.26	0.0611223682315423	-4.23589003873681	2.276e-05	1.083e-04	3.96551963798267	ARPC5
1094.13	-0.26	0.0782977470849291	-3.30749593332777	9.413e-04	3.170e-03	2.49888488314664	FAM217B
15528.13	-0.26	0.0550933134351234	-4.70076503743606	2.592e-06	1.449e-05	4.83905007370821	PFN1
2382.11	-0.26	0.0776594998012714	-3.33703832152212	8.468e-04	2.887e-03	2.53958113192863	UCHL5
831	-0.26	0.0810106993297249	-3.19922443120949	1.378e-03	4.460e-03	2.35067142405944	FOCAD
845.25	-0.26	0.0819366571367382	-3.16375542354209	1.557e-03	4.985e-03	2.30236136594836	ZNF607
617.3	-0.26	0.0955938318891313	-2.71222120866409	6.683e-03	1.795e-02	1.74599778015993	TAGLN2
4186.84	-0.26	0.0563147983576724	-4.605867325837	4.108e-06	2.215e-05	4.65464272329027	TRANK1
11003.05	-0.26	0.062455174995556	-4.16056779301228	3.175e-05	1.469e-04	3.8330377388001	NBN
3249.34	-0.26	0.0546931349535918	-4.75392262531256	1.995e-06	1.137e-05	4.94416850081391	TXN
4745.37	-0.26	0.0524654007790188	-4.95584750249911	7.202e-07	4.422e-06	5.35435279621388	ARHGAP35
12114.37	-0.26	0.0438309217572106	-5.93777166070505	2.889e-09	2.425e-08	7.61532405490921	YWHAG
728.86	-0.26	0.0931354121565908	-2.79689559646893	5.160e-03	1.430e-02	1.84475334275897	PEX6
1301.96	-0.26	0.0933014928862711	-2.7921674630088	5.236e-03	1.447e-02	1.83946584547618	WDR81
458.04	-0.26	0.112079296617363	-2.32472225599948	2.009e-02	4.675e-02	1.33022327194367	ENDOG
576.55	-0.26	0.0998001882163585	-2.61605578682227	8.895e-03	2.311e-02	1.6361108835407	PPP1R21
1463.39	-0.26	0.078528966378177	-3.32496408347932	8.843e-04	3.003e-03	2.52237782387304	EXOSC3
5664.43	-0.26	0.0761205064847278	-3.43096018975505	6.014e-04	2.123e-03	2.67306788866759	PPP2R1A
3396.92	-0.26	0.0617449190052856	-4.23257790360209	2.310e-05	1.096e-04	3.960146030851	NCBP2
5865.66	-0.26	0.0642108270983648	-4.07115518018674	4.678e-05	2.100e-04	3.67768141307326	GLO1
501.69	-0.26	0.109534036057103	-2.38730827272434	1.697e-02	4.043e-02	1.39330887994157	ATG16L2
734.79	-0.26	0.0808789720100285	-3.23811874147812	1.203e-03	3.954e-03	2.40291656447609	ANKRD46
1729.83	-0.26	0.0647312145326419	-4.04898502624162	5.144e-05	2.291e-04	3.6399875149684	NEK4
3429.86	-0.26	0.0626787479005134	-4.18203254263939	2.889e-05	1.345e-04	3.87127900238155	ANKRD17
685.26	-0.26	0.0947690389445559	-2.7740656546931	5.536e-03	1.520e-02	1.8182769427893	CLP1
691.64	-0.26	0.0958307952551133	-2.7439305996477	6.071e-03	1.651e-02	1.78236113575634	YDJC
4603.94	-0.26	0.0590461441374684	-4.45545844817168	8.371e-06	4.292e-05	4.36738738880109	ME2
475.64	-0.26	0.104934863173586	-2.50770349913109	1.215e-02	3.032e-02	1.51833140965458	HIC2
6621.59	-0.26	0.0568583918894454	-4.63130657061749	3.634e-06	1.976e-05	4.70423618237395	U2AF2
630.79	-0.26	0.08684778410529	-3.0330058645749	2.421e-03	7.379e-03	2.13202799032188	OAZ2
2709.47	-0.26	0.0563153465872677	-4.67761195097744	2.902e-06	1.608e-05	4.79365765180025	ANXA11
828.28	-0.26	0.0896484961343103	-2.93932651668072	3.289e-03	9.657e-03	2.0151395153806	SPRTN
498.1	-0.26	0.0972851420355733	-2.71047232704564	6.719e-03	1.803e-02	1.74396474041921	MIPEP
838.9	-0.26	0.0808098116925894	-3.26394389287715	1.099e-03	3.642e-03	2.43864116326561	TMEM241
447.98	-0.26	0.10122751556985	-2.60602594373047	9.160e-03	2.370e-02	1.62519727927767	ZNF692
5952.62	-0.26	0.0677390026363152	-3.89655519029925	9.757e-05	4.110e-04	3.38620062245993	CASC5
1633.84	-0.26	0.0657046937938391	-4.01730372317451	5.887e-05	2.587e-04	3.58714927870421	NXPE3
493.85	-0.26	0.101222868710774	-2.60959324063149	9.065e-03	2.348e-02	1.62926980433399	PRKXP1
5622.45	-0.26	0.0560817880457928	-4.71052222455206	2.471e-06	1.387e-05	4.85807517191032	EFTUD2
888.08	-0.26	0.0761534688915095	-3.47049619356269	5.195e-04	1.866e-03	2.72915956067579	THEM4
1501.88	-0.26	0.0686100428195444	-3.85480992603949	1.158e-04	4.800e-04	3.31876024055661	SKAP2
1314.29	-0.26	0.0753141406505304	-3.51257699325045	4.438e-04	1.623e-03	2.78965271338186	ARL14EP
1884.29	-0.26	0.0618672577164048	-4.27690418417506	1.895e-05	9.138e-05	4.03917167210007	AKAP8
1248.53	-0.26	0.0747097451495642	-3.54259391813337	3.962e-04	1.464e-03	2.83457091927904	ZYG11A
3058.52	-0.26	0.0508206048746754	-5.2092920380503	1.896e-07	1.271e-06	5.89594688992865	ELAVL1
4552.6	-0.27	0.0522890381277682	-5.07042221571013	3.969e-07	2.531e-06	5.59664526528038	ABCF1
6269.81	-0.27	0.0521402804160516	-5.08734866845167	3.631e-07	2.327e-06	5.63318355321281	TXNRD1
1547.89	-0.27	0.0631092420395987	-4.20328570538122	2.631e-05	1.236e-04	3.9079370314919	TRAFD1
1066.61	-0.27	0.0733666519224401	-3.61785884552448	2.971e-04	1.129e-03	2.94725188940648	CENPW
434.67	-0.27	0.111481689659226	-2.38424184390825	1.711e-02	4.071e-02	1.39028202780079	LOC100379224
3368.78	-0.27	0.0529755104461286	-5.02205104572675	5.112e-07	3.199e-06	5.49494245671099	RAF1
2924.07	-0.27	0.0641551823047481	-4.1471541522646	3.366e-05	1.544e-04	3.81121686173899	DENND4C
1169.87	-0.27	0.0831961454625759	-3.20355681694065	1.357e-03	4.404e-03	2.35611258390223	COASY
2998.01	-0.27	0.0726397768862316	-3.66962677080004	2.429e-04	9.436e-04	3.02520217571987	ZC3H15
1013.28	-0.27	0.095004821567555	-2.80790805506094	4.986e-03	1.389e-02	1.85744549573301	FAM135A
2755.86	-0.27	0.0643911151801548	-4.14407589605197	3.412e-05	1.563e-04	3.80593245279578	TOMM5
5018.66	-0.27	0.0705571695619363	-3.78640897699867	1.528e-04	6.184e-04	3.20872783686531	RANGAP1
2748.53	-0.27	0.0718820919776325	-3.72259608412344	1.972e-04	7.807e-04	3.10751006291233	MRPS34
382.22	-0.27	0.105041772235193	-2.54979249457407	1.078e-02	2.738e-02	1.56253753136234	DOT1L
1124.25	-0.27	0.079842888934501	-3.35583374645221	7.913e-04	2.721e-03	2.56528721759735	SELO
29104.33	-0.27	0.041032365963443	-6.5309666457333	6.535e-11	6.559e-10	9.18318958417205	PARP1
1301.16	-0.27	0.0867035865874164	-3.09089970930892	1.996e-03	6.207e-03	2.20715323644181	MSMO1
4412.87	-0.27	0.0613722457863929	-4.3686699374609	1.250e-05	6.216e-05	4.20647156355308	AKT2
1225.01	-0.27	0.0772452887326663	-3.47275680878134	5.151e-04	1.852e-03	2.73238490911319	WDR55
3272.76	-0.27	0.0606076585691349	-4.42650566781978	9.577e-06	4.858e-05	4.31357676268984	DNAJC7
1992.57	-0.27	0.0602834523497924	-4.45048731108467	8.568e-06	4.383e-05	4.3582692350776	MYL12A
7544.46	-0.27	0.0667955851681275	-4.02263479999487	5.755e-05	2.535e-04	3.59602583611814	SRSF10
627.97	-0.27	0.0856473148121512	-3.13795204967757	1.701e-03	5.396e-03	2.26789687558206	TFB1M
4740.26	-0.27	0.0557409922903277	-4.82435632720356	1.405e-06	8.221e-06	5.0850752872492	ATR
5125.49	-0.27	0.0543913013393319	-4.94409151812241	7.650e-07	4.670e-06	5.33072903980568	ASXL1
1224.59	-0.27	0.0707244620168402	-3.80319471188643	1.428e-04	5.809e-04	3.2358686945695	TSPAN14
3019.23	-0.27	0.0534859956024868	-5.02914034996269	4.927e-07	3.093e-06	5.50963255722383	EBNA1BP2
2224.78	-0.27	0.0562534079436961	-4.78322266126313	1.725e-06	9.949e-06	5.00222717925091	PRPF38B
1254.36	-0.27	0.0797424290446745	-3.37498581357701	7.382e-04	2.555e-03	2.59253549630293	TAF11
2269.58	-0.27	0.0638518744594423	-4.21782581347967	2.467e-05	1.163e-04	3.93442106088793	MTA3
2092.5	-0.27	0.0617563560847186	-4.36556500587816	1.268e-05	6.295e-05	4.20101593491192	GMNN
1152.81	-0.27	0.074761376434613	-3.61109160250906	3.049e-04	1.155e-03	2.93754879129263	EIF4ENIF1
2479.87	-0.27	0.0831670489682799	-3.24804849588076	1.162e-03	3.829e-03	2.41686745213223	NUF2
2729.25	-0.27	0.0607013419447678	-4.45429765386896	8.417e-06	4.312e-05	4.36536172542863	GLRX3
1839.47	-0.27	0.0597133653724664	-4.52861428531992	5.937e-06	3.125e-05	4.50516349523122	PNO1
2932.07	-0.27	0.0611922885330268	-4.41970350872621	9.884e-06	5.003e-05	4.30077353580119	IWS1
6372.64	-0.27	0.0480823407808414	-5.62579033883887	1.847e-08	1.409e-07	6.85121496147818	NUP153
912.82	-0.27	0.0930619743481997	-2.91120179608764	3.600e-03	1.046e-02	1.98030482899116	FKBP14
4444.08	-0.27	0.0513078579575012	-5.28236663604039	1.275e-07	8.743e-07	6.05833467211099	NSF
454.82	-0.27	0.107488348793837	-2.52304789206626	1.163e-02	2.922e-02	1.53437199344575	H2AFJ
1513.51	-0.27	0.0866301440138358	-3.13186238863479	1.737e-03	5.497e-03	2.25988569034017	ROMO1
4796.85	-0.27	0.0567427452349919	-4.78205506348275	1.735e-06	1.000e-05	4.99984214662888	THOC2
2327.09	-0.27	0.0629067174939128	-4.31479017402469	1.598e-05	7.807e-05	4.10752327526054	HDAC3
4907.48	-0.27	0.0621177367291727	-4.37080937344016	1.238e-05	6.164e-05	4.21012887681968	MAZ
4528.93	-0.27	0.0508978968751935	-5.33645508981783	9.478e-08	6.606e-07	6.18007201733351	EIF3F
9672.07	-0.27	0.0622246212665097	-4.36533968302204	1.269e-05	6.300e-05	4.20068742664225	RPL35A
